1.769721060991287231e-01 -2.487299144268035889e-01 -1.534006744623184204e-01
1.769541651010513306e-01 -2.498539239168167114e-01 -1.563993245363235474e-01
1.769246459007263184e-01 -2.504819333553314209e-01 -1.637694090604782104e-01
1.768010407686233521e-01 -2.515833675861358643e-01 -1.707585304975509644e-01
1.764915287494659424e-01 -2.520106732845306396e-01 -1.759997308254241943e-01
1.753076016902923584e-01 -2.519358992576599121e-01 -1.809546351432800293e-01
1.746423095464706421e-01 -2.518396973609924316e-01 -1.847882866859436035e-01
1.733413487672805786e-01 -2.510607242584228516e-01 -1.898766010999679565e-01
1.711185723543167114e-01 -2.499803304672241211e-01 -1.921326816082000732e-01
1.690979748964309692e-01 -2.492899000644683838e-01 -1.922759711742401123e-01
1.675105839967727661e-01 -2.489735037088394165e-01 -1.918766349554061890e-01
1.665472090244293213e-01 -2.489766180515289307e-01 -1.913989186286926270e-01
1.650390326976776123e-01 -2.489692717790603638e-01 -1.909479498863220215e-01
1.636900752782821655e-01 -2.490385025739669800e-01 -1.908222883939743042e-01
1.627109050750732422e-01 -2.490087598562240601e-01 -1.906338483095169067e-01
1.613017171621322632e-01 -2.490491420030593872e-01 -1.902885884046554565e-01
1.602162569761276245e-01 -2.490478157997131348e-01 -1.900036036968231201e-01
1.590513586997985840e-01 -2.490412294864654541e-01 -1.896217465400695801e-01
1.579941064119338989e-01 -2.490340918302536011e-01 -1.894014179706573486e-01
1.560132503509521484e-01 -2.490170449018478394e-01 -1.906063854694366455e-01
1.549807935953140259e-01 -2.490393668413162231e-01 -1.913661807775497437e-01
1.537217199802398682e-01 -2.490307986736297607e-01 -1.924096941947937012e-01
1.526704132556915283e-01 -2.490223795175552368e-01 -1.953372955322265625e-01
1.517747342586517334e-01 -2.489750683307647705e-01 -1.970302611589431763e-01
1.508936285972595215e-01 -2.489759773015975952e-01 -1.973614245653152466e-01
1.498147547245025635e-01 -2.487712353467941284e-01 -1.972000151872634888e-01
1.491033285856246948e-01 -2.484520673751831055e-01 -1.964227408170700073e-01
1.482497900724411011e-01 -2.481960356235504150e-01 -1.962475478649139404e-01
1.476191729307174683e-01 -2.473163157701492310e-01 -1.959385573863983154e-01
1.469060331583023071e-01 -2.461418807506561279e-01 -1.964284032583236694e-01
1.459789425134658813e-01 -2.452123314142227173e-01 -1.959755718708038330e-01
1.457128375768661499e-01 -2.447266131639480591e-01 -1.988168805837631226e-01
1.458386033773422241e-01 -2.442936301231384277e-01 -1.982398331165313721e-01
1.454419791698455811e-01 -2.441865354776382446e-01 -1.998475044965744019e-01
1.452142596244812012e-01 -2.433533966541290283e-01 -1.996109634637832642e-01
1.450444310903549194e-01 -2.428945749998092651e-01 -1.991186141967773438e-01
1.451325863599777222e-01 -2.428348362445831299e-01 -1.985777467489242554e-01
1.455490738153457642e-01 -2.426308244466781616e-01 -1.965138167142868042e-01
1.456238478422164917e-01 -2.423484772443771362e-01 -1.926414221525192261e-01
1.457699537277221680e-01 -2.421080470085144043e-01 -1.875977814197540283e-01
1.466565579175949097e-01 -2.420119643211364746e-01 -1.821521967649459839e-01
1.473092436790466309e-01 -2.420128285884857178e-01 -1.815157681703567505e-01
1.485436558723449707e-01 -2.420356571674346924e-01 -1.759724915027618408e-01
1.498181074857711792e-01 -2.420963943004608154e-01 -1.723762750625610352e-01
1.507449299097061157e-01 -2.420735359191894531e-01 -1.711434870958328247e-01
1.514067798852920532e-01 -2.421076595783233643e-01 -1.690270751714706421e-01
1.526714414358139038e-01 -2.421085834503173828e-01 -1.647132784128189087e-01
1.537668406963348389e-01 -2.422768026590347290e-01 -1.606342345476150513e-01
1.551863402128219604e-01 -2.429351061582565308e-01 -1.592091768980026245e-01
1.563749760389328003e-01 -2.429496794939041138e-01 -1.587175279855728149e-01
1.579937934875488281e-01 -2.442996352910995483e-01 -1.505577862262725830e-01
1.583758592605590820e-01 -2.442989945411682129e-01 -1.507526040077209473e-01
1.592989116907119751e-01 -2.444563955068588257e-01 -1.484014540910720825e-01
1.604136824607849121e-01 -2.457475960254669189e-01 -1.453927606344223022e-01
1.613242179155349731e-01 -2.464381903409957886e-01 -1.448798328638076782e-01
1.614127755165100098e-01 -2.465998679399490356e-01 -1.449141651391983032e-01
1.614122837781906128e-01 -2.466379553079605103e-01 -1.457634270191192627e-01
1.614147871732711792e-01 -2.470023781061172485e-01 -1.477530151605606079e-01
1.614203751087188721e-01 -2.474806904792785645e-01 -1.508372575044631958e-01
1.613835245370864868e-01 -2.480814903974533081e-01 -1.566616296768188477e-01
1.613757312297821045e-01 -2.489481270313262939e-01 -1.619099080562591553e-01
1.613402068614959717e-01 -2.494464665651321411e-01 -1.673238277435302734e-01
1.613560467958450317e-01 -2.499837130308151245e-01 -1.684683263301849365e-01
1.613612174987792969e-01 -2.500259578227996826e-01 -1.696633547544479370e-01
1.607942879199981689e-01 -2.501202225685119629e-01 -1.746630668640136719e-01
1.601205468177795410e-01 -2.500441372394561768e-01 -1.773453950881958008e-01
1.588086336851119995e-01 -2.498175501823425293e-01 -1.799117624759674072e-01
1.570607721805572510e-01 -2.492063492536544800e-01 -1.823219656944274902e-01
1.556232720613479614e-01 -2.487817853689193726e-01 -1.825560033321380615e-01
1.542130261659622192e-01 -2.487488687038421631e-01 -1.827590614557266235e-01
1.532714068889617920e-01 -2.487023621797561646e-01 -1.825934201478958130e-01
1.525063514709472656e-01 -2.486142963171005249e-01 -1.824233233928680420e-01
1.518826037645339966e-01 -2.484291642904281616e-01 -1.818130463361740112e-01
1.499960124492645264e-01 -2.484240978956222534e-01 -1.816459000110626221e-01
1.491310298442840576e-01 -2.484195083379745483e-01 -1.803780049085617065e-01
1.474063247442245483e-01 -2.487972825765609741e-01 -1.805790662765502930e-01
1.454742997884750366e-01 -2.488475590944290161e-01 -1.807630360126495361e-01
1.447913646697998047e-01 -2.488540858030319214e-01 -1.785057485103607178e-01
1.433377116918563843e-01 -2.488560527563095093e-01 -1.785143017768859863e-01
1.429939270019531250e-01 -2.488592714071273804e-01 -1.783508211374282837e-01
1.422363519668579102e-01 -2.488521337509155273e-01 -1.785228699445724487e-01
1.416686773300170898e-01 -2.488587349653244019e-01 -1.788253486156463623e-01
1.408864706754684448e-01 -2.488410621881484985e-01 -1.797157227993011475e-01
1.406153738498687744e-01 -2.487956136465072632e-01 -1.797009259462356567e-01
1.400329619646072388e-01 -2.487902045249938965e-01 -1.800478398799896240e-01
1.397442817687988281e-01 -2.487895637750625610e-01 -1.808975934982299805e-01
1.396678835153579712e-01 -2.487843036651611328e-01 -1.812051683664321899e-01
1.397897005081176758e-01 -2.487238645553588867e-01 -1.810594201087951660e-01
1.395163834095001221e-01 -2.486930489540100098e-01 -1.817410737276077271e-01
1.396820843219757080e-01 -2.484641522169113159e-01 -1.810000240802764893e-01
1.397187560796737671e-01 -2.478992938995361328e-01 -1.810116767883300781e-01
1.395666599273681641e-01 -2.471245080232620239e-01 -1.808844059705734253e-01
1.393693685531616211e-01 -2.461690306663513184e-01 -1.811492443084716797e-01
1.394223570823669434e-01 -2.456156462430953979e-01 -1.822948306798934937e-01
1.393668204545974731e-01 -2.448466718196868896e-01 -1.839710474014282227e-01
1.392726302146911621e-01 -2.443724423646926880e-01 -1.854272484779357910e-01
1.394259482622146606e-01 -2.442323118448257446e-01 -1.853435337543487549e-01
1.396633088588714600e-01 -2.442323416471481323e-01 -1.823455393314361572e-01
1.413472890853881836e-01 -2.442380487918853760e-01 -1.744237989187240601e-01
1.422611624002456665e-01 -2.443532645702362061e-01 -1.723018884658813477e-01
1.440505534410476685e-01 -2.444830387830734253e-01 -1.693641692399978638e-01
1.472994387149810791e-01 -2.447189837694168091e-01 -1.662418544292449951e-01
1.495399028062820435e-01 -2.451437413692474365e-01 -1.642446070909500122e-01
1.519570499658584595e-01 -2.453579157590866089e-01 -1.596100181341171265e-01
1.539304405450820923e-01 -2.460710406303405762e-01 -1.572839915752410889e-01
1.558605581521987915e-01 -2.464117556810379028e-01 -1.562315821647644043e-01
1.572905182838439941e-01 -2.468485534191131592e-01 -1.527336239814758301e-01
1.589456945657730103e-01 -2.474562674760818481e-01 -1.477946788072586060e-01
1.601910144090652466e-01 -2.476859092712402344e-01 -1.463368982076644897e-01
1.613647490739822388e-01 -2.482791543006896973e-01 -1.449417620897293091e-01
1.629848629236221313e-01 -2.483731210231781006e-01 -1.440590023994445801e-01
1.638141572475433350e-01 -2.490105479955673218e-01 -1.416622400283813477e-01
1.650159657001495361e-01 -2.492895722389221191e-01 -1.404504776000976562e-01
1.662067323923110962e-01 -2.499242275953292847e-01 -1.384418010711669922e-01
1.672045588493347168e-01 -2.505507767200469971e-01 -1.374399363994598389e-01
1.678016036748886108e-01 -2.507519423961639404e-01 -1.377923637628555298e-01
1.682206839323043823e-01 -2.513848245143890381e-01 -1.378738731145858765e-01
1.688632965087890625e-01 -2.515656352043151855e-01 -1.400288790464401245e-01
1.692851334810256958e-01 -2.527734935283660889e-01 -1.406762450933456421e-01
1.697461009025573730e-01 -2.546868622303009033e-01 -1.437388509511947632e-01
1.702224314212799072e-01 -2.565604150295257568e-01 -1.465680450201034546e-01
1.702593564987182617e-01 -2.573665380477905273e-01 -1.525956541299819946e-01
1.707735955715179443e-01 -2.582812309265136719e-01 -1.563870012760162354e-01
1.707587689161300659e-01 -2.594001293182373047e-01 -1.622626036405563354e-01
1.701388955116271973e-01 -2.593478858470916748e-01 -1.695536077022552490e-01
1.688279509544372559e-01 -2.585879266262054443e-01 -1.754630059003829956e-01
1.682085841894149780e-01 -2.575914263725280762e-01 -1.805928498506546021e-01
1.662605404853820801e-01 -2.567291557788848877e-01 -1.828034967184066772e-01
1.648604273796081543e-01 -2.563712596893310547e-01 -1.838549822568893433e-01
1.634318381547927856e-01 -2.560047805309295654e-01 -1.844279617071151733e-01
1.622437685728073120e-01 -2.544790804386138916e-01 -1.848396211862564087e-01
1.606117039918899536e-01 -2.542081773281097412e-01 -1.851932257413864136e-01
