2.652876675128936768e-01 -4.297111034393310547e-01 -3.135768771171569824e-01
2.599488794803619385e-01 -4.297173917293548584e-01 -3.340749442577362061e-01
2.541966438293457031e-01 -4.301875829696655273e-01 -3.434979915618896484e-01
2.477029114961624146e-01 -4.302043616771697998e-01 -3.593508899211883545e-01
2.351556718349456787e-01 -4.307793676853179932e-01 -3.704839646816253662e-01
2.195038199424743652e-01 -4.333564341068267822e-01 -3.775308132171630859e-01
2.058661133050918579e-01 -4.333606660366058350e-01 -3.827536404132843018e-01
1.944639384746551514e-01 -4.315033555030822754e-01 -3.869692385196685791e-01
1.793548613786697388e-01 -4.300515651702880859e-01 -3.925980925559997559e-01
1.632445603609085083e-01 -4.293172657489776611e-01 -3.923042416572570801e-01
1.467039585113525391e-01 -4.292969107627868652e-01 -3.907760679721832275e-01
1.283791661262512207e-01 -4.293242990970611572e-01 -3.892892003059387207e-01
1.098389253020286560e-01 -4.303846955299377441e-01 -3.878711163997650146e-01
9.333979338407516479e-02 -4.309320151805877686e-01 -3.873227834701538086e-01
7.501000910997390747e-02 -4.321839809417724609e-01 -3.854838609695434570e-01
6.311939656734466553e-02 -4.322589039802551270e-01 -3.840443193912506104e-01
5.036189034581184387e-02 -4.324743151664733887e-01 -3.822588920593261719e-01
3.724094107747077942e-02 -4.324781894683837891e-01 -3.822240531444549561e-01
2.576766163110733032e-02 -4.324679076671600342e-01 -3.815993070602416992e-01
1.411748956888914108e-02 -4.323222935199737549e-01 -3.807556033134460449e-01
4.907716531306505203e-03 -4.317872524261474609e-01 -3.796802461147308350e-01
-1.219335012137889862e-03 -4.317912161350250244e-01 -3.788347542285919189e-01
-6.181434262543916702e-03 -4.316143095493316650e-01 -3.778489232063293457e-01
-1.044009067118167877e-02 -4.308688938617706299e-01 -3.780598342418670654e-01
-1.171749923378229141e-02 -4.300895035266876221e-01 -3.780562877655029297e-01
-1.329484209418296814e-02 -4.300133585929870605e-01 -3.775444030761718750e-01
-1.175050437450408936e-02 -4.293301701545715332e-01 -3.766498267650604248e-01
-1.131994090974330902e-02 -4.293533265590667725e-01 -3.760630786418914795e-01
-6.395566277205944061e-03 -4.286918640136718750e-01 -3.756591081619262695e-01
1.908364356495440006e-03 -4.244638085365295410e-01 -3.773941993713378906e-01
9.761189110577106476e-03 -4.189436733722686768e-01 -3.790793120861053467e-01
1.679481565952301025e-02 -4.142014086246490479e-01 -3.818596303462982178e-01
2.298612892627716064e-02 -4.059480130672454834e-01 -3.930966556072235107e-01
2.614247985184192657e-02 -4.038035273551940918e-01 -3.934931159019470215e-01
2.738653868436813354e-02 -4.028486311435699463e-01 -3.972376286983489990e-01
2.821663580834865570e-02 -4.025245606899261475e-01 -4.019683599472045898e-01
3.478081524372100830e-02 -4.013309776782989502e-01 -4.005004465579986572e-01
5.342434719204902649e-02 -4.016015827655792236e-01 -3.992153406143188477e-01
7.549234479665756226e-02 -4.017676115036010742e-01 -3.977014124393463135e-01
9.700003266334533691e-02 -4.020718038082122803e-01 -3.973127603530883789e-01
1.182611063122749329e-01 -4.024399220943450928e-01 -3.946203589439392090e-01
1.394632607698440552e-01 -4.025612771511077881e-01 -3.898946642875671387e-01
1.606321483850479126e-01 -4.028878211975097656e-01 -3.894659876823425293e-01
1.818008571863174438e-01 -4.029816389083862305e-01 -3.801760077476501465e-01
1.986853182315826416e-01 -4.032961130142211914e-01 -3.736258447170257568e-01
2.115329802036285400e-01 -4.035091400146484375e-01 -3.721357285976409912e-01
2.215399593114852905e-01 -4.036073088645935059e-01 -3.697697520256042480e-01
2.311306148767471313e-01 -4.057462215423583984e-01 -3.641635775566101074e-01
2.385656535625457764e-01 -4.066507816314697266e-01 -3.538947701454162598e-01
2.419180721044540405e-01 -4.083803892135620117e-01 -3.508731722831726074e-01
2.450985312461853027e-01 -4.087626636028289795e-01 -3.478875756263732910e-01
2.463346272706985474e-01 -4.130522906780242920e-01 -3.278071582317352295e-01
2.464262396097183228e-01 -4.131460487842559814e-01 -3.280390501022338867e-01
2.478798031806945801e-01 -4.144352674484252930e-01 -3.209286034107208252e-01
2.476718723773956299e-01 -4.183919429779052734e-01 -3.119347989559173584e-01
2.463175654411315918e-01 -4.202803969383239746e-01 -3.098220229148864746e-01
2.437828332185745239e-01 -4.225251376628875732e-01 -3.099702298641204834e-01
2.418808788061141968e-01 -4.228844642639160156e-01 -3.114663064479827881e-01
2.406258583068847656e-01 -4.238200187683105469e-01 -3.163140714168548584e-01
2.403661161661148071e-01 -4.251278638839721680e-01 -3.256445229053497314e-01
2.379828095436096191e-01 -4.251706004142761230e-01 -3.391943871974945068e-01
2.344282269477844238e-01 -4.251781702041625977e-01 -3.532588779926300049e-01
2.300229370594024658e-01 -4.246925413608551025e-01 -3.644718229770660400e-01
2.298855930566787720e-01 -4.186750650405883789e-01 -3.735918402671813965e-01
2.292466163635253906e-01 -4.101656377315521240e-01 -3.799231350421905518e-01
2.195000499486923218e-01 -4.108449518680572510e-01 -3.869660496711730957e-01
2.106134593486785889e-01 -4.109053015708923340e-01 -3.901741504669189453e-01
1.955507397651672363e-01 -4.115485846996307373e-01 -3.893333673477172852e-01
1.831291317939758301e-01 -4.116124510765075684e-01 -3.885606825351715088e-01
1.683476716279983521e-01 -4.121610820293426514e-01 -3.877032399177551270e-01
1.502975523471832275e-01 -4.128675162792205811e-01 -3.866591453552246094e-01
1.330773234367370605e-01 -4.156906008720397949e-01 -3.859192132949829102e-01
1.175277158617973328e-01 -4.186632931232452393e-01 -3.854044079780578613e-01
1.021963208913803101e-01 -4.207036495208740234e-01 -3.842156231403350830e-01
8.472596108913421631e-02 -4.237723946571350098e-01 -3.835251033306121826e-01
7.384176552295684814e-02 -4.263725280761718750e-01 -3.788014948368072510e-01
5.646938085556030273e-02 -4.285296797752380371e-01 -3.786268830299377441e-01
4.354031011462211609e-02 -4.296226501464843750e-01 -3.779665231704711914e-01
3.140549361705780029e-02 -4.315397441387176514e-01 -3.686897754669189453e-01
1.784603670239448547e-02 -4.322777092456817627e-01 -3.681403398513793945e-01
8.534740656614303589e-03 -4.326823055744171143e-01 -3.665545582771301270e-01
7.904821541160345078e-04 -4.326872527599334717e-01 -3.660526275634765625e-01
-6.535289809107780457e-03 -4.326849281787872314e-01 -3.658375442028045654e-01
-9.019868448376655579e-03 -4.324027001857757568e-01 -3.655204772949218750e-01
-1.193625107407569885e-02 -4.323481023311614990e-01 -3.640904426574707031e-01
-1.380908302962779999e-02 -4.323219060897827148e-01 -3.638774752616882324e-01
-1.534720417112112045e-02 -4.321458339691162109e-01 -3.635473549365997314e-01
-1.538894046097993851e-02 -4.320669472217559814e-01 -3.632655143737792969e-01
-1.438252069056034088e-02 -4.315540194511413574e-01 -3.629597127437591553e-01
-1.473856810480356216e-02 -4.312580823898315430e-01 -3.627532124519348145e-01
-9.408371523022651672e-03 -4.307983815670013428e-01 -3.626070916652679443e-01
-1.904524513520300388e-03 -4.266774058341979980e-01 -3.657575845718383789e-01
5.314837209880352020e-03 -4.221791625022888184e-01 -3.680912256240844727e-01
1.181500684469938278e-02 -4.188069701194763184e-01 -3.719511926174163818e-01
1.598759926855564117e-02 -4.142584800720214844e-01 -3.815089464187622070e-01
1.685905642807483673e-02 -4.114201664924621582e-01 -3.891596198081970215e-01
1.817127317190170288e-02 -4.111081063747406006e-01 -3.942480981349945068e-01
2.401247806847095490e-02 -4.113012254238128662e-01 -3.933958709239959717e-01
4.469797387719154358e-02 -4.114968478679656982e-01 -3.932917714118957520e-01
6.955727934837341309e-02 -4.142983555793762207e-01 -3.862189650535583496e-01
9.584361314773559570e-02 -4.148159325122833252e-01 -3.838031291961669922e-01
1.244205608963966370e-01 -4.155683815479278564e-01 -3.811516761779785156e-01
1.516308337450027466e-01 -4.168376028537750244e-01 -3.767903447151184082e-01
1.749511957168579102e-01 -4.186049103736877441e-01 -3.741110861301422119e-01
1.967390775680541992e-01 -4.204699695110321045e-01 -3.674684166908264160e-01
2.138618975877761841e-01 -4.229440689086914062e-01 -3.633606433868408203e-01
2.281631678342819214e-01 -4.249688982963562012e-01 -3.614668250083923340e-01
2.373952865600585938e-01 -4.274201989173889160e-01 -3.565547764301300049e-01
2.440934032201766968e-01 -4.314337670803070068e-01 -3.497861027717590332e-01
2.489815950393676758e-01 -4.332667291164398193e-01 -3.467946052551269531e-01
2.521393299102783203e-01 -4.349157810211181641e-01 -3.419479727745056152e-01
2.545804977416992188e-01 -4.364961683750152588e-01 -3.361691534519195557e-01
2.543522715568542480e-01 -4.390861093997955322e-01 -3.293042182922363281e-01
2.540501952171325684e-01 -4.409330785274505615e-01 -3.228309154510498047e-01
2.521923482418060303e-01 -4.443123936653137207e-01 -3.187792003154754639e-01
2.497234940528869629e-01 -4.467101395130157471e-01 -3.153738677501678467e-01
2.465803176164627075e-01 -4.479551315307617188e-01 -3.156156241893768311e-01
2.433723062276840210e-01 -4.488895535469055176e-01 -3.157244026660919189e-01
2.406554073095321655e-01 -4.495956599712371826e-01 -3.195913732051849365e-01
2.390335053205490112e-01 -4.533933699131011963e-01 -3.204112350940704346e-01
2.376974374055862427e-01 -4.547194242477416992e-01 -3.291563391685485840e-01
2.371811419725418091e-01 -4.573561847209930420e-01 -3.368374407291412354e-01
2.346580028533935547e-01 -4.574758410453796387e-01 -3.510166704654693604e-01
2.316457778215408325e-01 -4.581549167633056641e-01 -3.574041128158569336e-01
2.249515503644943237e-01 -4.580103158950805664e-01 -3.684389889240264893e-01
2.152093648910522461e-01 -4.579960107803344727e-01 -3.800377845764160156e-01
2.061869353055953979e-01 -4.560639560222625732e-01 -3.910581469535827637e-01
1.972579210996627808e-01 -4.523212611675262451e-01 -3.963302671909332275e-01
1.817380040884017944e-01 -4.516498446464538574e-01 -3.961206078529357910e-01
1.639639139175415039e-01 -4.512182772159576416e-01 -3.953816294670104980e-01
1.486293375492095947e-01 -4.512065947055816650e-01 -3.942047059535980225e-01
1.362767517566680908e-01 -4.507858753204345703e-01 -3.930670917034149170e-01
1.160232871770858765e-01 -4.507582485675811768e-01 -3.921166360378265381e-01
