1.622639894485473633e-01 -4.398615658283233643e-01 -9.291988611221313477e-02
1.622877418994903564e-01 -4.403262734413146973e-01 -9.285044670104980469e-02
1.622874289751052856e-01 -4.404251277446746826e-01 -9.476459771394729614e-02
1.623094081878662109e-01 -4.405708909034729004e-01 -9.554551541805267334e-02
1.623430401086807251e-01 -4.407315254211425781e-01 -9.568093717098236084e-02
1.623648554086685181e-01 -4.406832456588745117e-01 -9.632364660501480103e-02
1.623743176460266113e-01 -4.406547844409942627e-01 -9.737035632133483887e-02
1.623893678188323975e-01 -4.405123293399810791e-01 -9.886854887008666992e-02
1.624104827642440796e-01 -4.403272867202758789e-01 -9.932536631822586060e-02
1.624310016632080078e-01 -4.403056204319000244e-01 -9.912429749965667725e-02
1.624497473239898682e-01 -4.403271377086639404e-01 -9.883110225200653076e-02
1.624549180269241333e-01 -4.405685663223266602e-01 -9.675759077072143555e-02
1.624738425016403198e-01 -4.407787919044494629e-01 -9.452293068170547485e-02
1.624923348426818848e-01 -4.411268234252929688e-01 -9.194790571928024292e-02
1.625279933214187622e-01 -4.413176774978637695e-01 -8.973916620016098022e-02
1.625450551509857178e-01 -4.414995610713958740e-01 -8.971551060676574707e-02
1.625245660543441772e-01 -4.416987895965576172e-01 -8.781845867633819580e-02
1.625436246395111084e-01 -4.417847990989685059e-01 -8.776225894689559937e-02
1.625505983829498291e-01 -4.419124424457550049e-01 -8.757506310939788818e-02
1.624969840049743652e-01 -4.419665038585662842e-01 -8.791501820087432861e-02
1.625172346830368042e-01 -4.422502815723419189e-01 -8.785338699817657471e-02
1.625145971775054932e-01 -4.423705637454986572e-01 -8.817727863788604736e-02
1.625283509492874146e-01 -4.424088001251220703e-01 -8.892862498760223389e-02
1.625010371208190918e-01 -4.424727559089660645e-01 -8.945272862911224365e-02
1.625158786773681641e-01 -4.426890015602111816e-01 -8.937455713748931885e-02
1.624919474124908447e-01 -4.427220821380615234e-01 -8.929906785488128662e-02
1.624769717454910278e-01 -4.428820013999938965e-01 -8.455540984869003296e-02
1.624432802200317383e-01 -4.429667592048645020e-01 -8.441003412008285522e-02
1.622442305088043213e-01 -4.429641366004943848e-01 -8.433216065168380737e-02
1.622255742549896240e-01 -4.429600536823272705e-01 -8.479441702365875244e-02
1.619808524847030640e-01 -4.429886937141418457e-01 -8.477354794740676880e-02
1.616409868001937866e-01 -4.429867267608642578e-01 -8.722843974828720093e-02
1.614918857812881470e-01 -4.430493712425231934e-01 -8.717428892850875854e-02
1.613159030675888062e-01 -4.430471956729888916e-01 -8.901336789131164551e-02
1.612443625926971436e-01 -4.430438578128814697e-01 -8.915202319622039795e-02
1.611639261245727539e-01 -4.430434703826904297e-01 -8.917848765850067139e-02
1.611253917217254639e-01 -4.430612921714782715e-01 -8.960839360952377319e-02
1.609203517436981201e-01 -4.431577920913696289e-01 -8.878491818904876709e-02
1.606397777795791626e-01 -4.431541264057159424e-01 -8.792398124933242798e-02
1.604096591472625732e-01 -4.431534707546234131e-01 -8.724141120910644531e-02
1.603346765041351318e-01 -4.431597888469696045e-01 -8.635462075471878052e-02
1.601797789335250854e-01 -4.431332647800445557e-01 -8.684285730123519897e-02
1.601742058992385864e-01 -4.431357085704803467e-01 -8.661118894815444946e-02
1.600459516048431396e-01 -4.431177973747253418e-01 -8.658639341592788696e-02
1.600549221038818359e-01 -4.431042969226837158e-01 -8.662973344326019287e-02
1.598499566316604614e-01 -4.431003928184509277e-01 -8.660814166069030762e-02
1.597786396741867065e-01 -4.430960416793823242e-01 -8.564587682485580444e-02
1.597712635993957520e-01 -4.430787563323974609e-01 -8.554521203041076660e-02
1.597062498331069946e-01 -4.430764317512512207e-01 -8.552454411983489990e-02
1.597204059362411499e-01 -4.428684413433074951e-01 -8.584272861480712891e-02
1.596944928169250488e-01 -4.429765939712524414e-01 -8.330519497394561768e-02
1.596694141626358032e-01 -4.428005516529083252e-01 -8.459740132093429565e-02
1.596096754074096680e-01 -4.427384734153747559e-01 -8.445196598768234253e-02
1.595405191183090210e-01 -4.428145885467529297e-01 -8.378650993108749390e-02
1.595639437437057495e-01 -4.428110420703887939e-01 -8.378223329782485962e-02
1.595847457647323608e-01 -4.428080618381500244e-01 -8.384647965431213379e-02
1.595709025859832764e-01 -4.428044259548187256e-01 -8.461342006921768188e-02
1.595934331417083740e-01 -4.428885579109191895e-01 -8.527126163244247437e-02
1.596155017614364624e-01 -4.429863393306732178e-01 -8.574489504098892212e-02
1.596372276544570923e-01 -4.430212378501892090e-01 -8.793912827968597412e-02
1.596595197916030884e-01 -4.433337152004241943e-01 -8.901716768741607666e-02
1.596793085336685181e-01 -4.434745907783508301e-01 -9.064631164073944092e-02
1.596637666225433350e-01 -4.438191056251525879e-01 -9.069271385669708252e-02
1.596801429986953735e-01 -4.439035952091217041e-01 -9.124533087015151978e-02
1.596755236387252808e-01 -4.438982605934143066e-01 -9.175811707973480225e-02
1.596960425376892090e-01 -4.438892900943756104e-01 -9.186746925115585327e-02
1.597009748220443726e-01 -4.438439607620239258e-01 -9.211877733469009399e-02
1.597185283899307251e-01 -4.436718225479125977e-01 -9.273821860551834106e-02
1.597319245338439941e-01 -4.436553418636322021e-01 -9.262990206480026245e-02
1.597511768341064453e-01 -4.438711702823638916e-01 -9.233578294515609741e-02
1.597433239221572876e-01 -4.439800679683685303e-01 -8.889451622962951660e-02
1.597628295421600342e-01 -4.440781772136688232e-01 -8.605629950761795044e-02
1.597920954227447510e-01 -4.440990984439849854e-01 -8.063010126352310181e-02
1.597771942615509033e-01 -4.441632926464080811e-01 -7.872563600540161133e-02
1.598530411720275879e-01 -4.443703889846801758e-01 -7.362244278192520142e-02
1.598699092864990234e-01 -4.445632398128509521e-01 -7.342898845672607422e-02
1.598439514636993408e-01 -4.446342587471008301e-01 -7.321169227361679077e-02
1.598548442125320435e-01 -4.447836577892303467e-01 -6.862135976552963257e-02
1.598175466060638428e-01 -4.449323713779449463e-01 -6.838466227054595947e-02
1.598262190818786621e-01 -4.452275335788726807e-01 -6.617598980665206909e-02
1.598397195339202881e-01 -4.452567398548126221e-01 -6.621208041906356812e-02
1.598455756902694702e-01 -4.453023672103881836e-01 -6.623873859643936157e-02
1.598169058561325073e-01 -4.453016817569732666e-01 -6.671499460935592651e-02
1.598236709833145142e-01 -4.454097151756286621e-01 -6.564477086067199707e-02
1.598367989063262939e-01 -4.454812407493591309e-01 -6.568477302789688110e-02
1.598542779684066772e-01 -4.455842971801757812e-01 -6.581170111894607544e-02
1.598716974258422852e-01 -4.456772804260253906e-01 -6.584630906581878662e-02
1.598799824714660645e-01 -4.457254111766815186e-01 -6.506114453077316284e-02
1.598971933126449585e-01 -4.457649290561676025e-01 -6.507441401481628418e-02
1.599147766828536987e-01 -4.460876882076263428e-01 -6.129809096455574036e-02
1.598772555589675903e-01 -4.461670815944671631e-01 -6.129619106650352478e-02
1.597278863191604614e-01 -4.462129175662994385e-01 -6.128786876797676086e-02
1.596936434507369995e-01 -4.462062120437622070e-01 -6.132217869162559509e-02
1.595555543899536133e-01 -4.461978375911712646e-01 -6.213805079460144043e-02
1.594528853893280029e-01 -4.461708962917327881e-01 -6.410057842731475830e-02
1.593848168849945068e-01 -4.460752010345458984e-01 -6.543222069740295410e-02
1.592978239059448242e-01 -4.460687339305877686e-01 -6.546876579523086548e-02
1.589287668466567993e-01 -4.461376368999481201e-01 -6.498308479785919189e-02
1.588531285524368286e-01 -4.463439583778381348e-01 -6.195283681154251099e-02
1.586580872535705566e-01 -4.463403224945068359e-01 -6.198363378643989563e-02
1.585026383399963379e-01 -4.463272988796234131e-01 -6.202500313520431519e-02
1.585160940885543823e-01 -4.463190734386444092e-01 -6.203003600239753723e-02
1.584261506795883179e-01 -4.462482333183288574e-01 -6.208932399749755859e-02
1.584460288286209106e-01 -4.462404549121856689e-01 -6.200283765792846680e-02
1.584063917398452759e-01 -4.462180435657501221e-01 -6.201965734362602234e-02
1.584260463714599609e-01 -4.461891949176788330e-01 -6.251024454832077026e-02
1.584402769804000854e-01 -4.461845457553863525e-01 -6.254844367504119873e-02
1.584555655717849731e-01 -4.462355375289916992e-01 -6.203575804829597473e-02
1.584667265415191650e-01 -4.460617601871490479e-01 -6.218581646680831909e-02
1.584256142377853394e-01 -4.460046589374542236e-01 -6.251759082078933716e-02
1.584432274103164673e-01 -4.457924365997314453e-01 -6.269192695617675781e-02
1.583979576826095581e-01 -4.457883238792419434e-01 -6.273940205574035645e-02
1.584165394306182861e-01 -4.457828998565673828e-01 -6.275731325149536133e-02
1.584015637636184692e-01 -4.457787275314331055e-01 -6.260424107313156128e-02
1.584176123142242432e-01 -4.457877576351165771e-01 -6.263971328735351562e-02
1.584264039993286133e-01 -4.457850754261016846e-01 -6.351834535598754883e-02
1.583878397941589355e-01 -4.457824826240539551e-01 -6.407777965068817139e-02
1.584026068449020386e-01 -4.457717537879943848e-01 -6.508325040340423584e-02
1.584187150001525879e-01 -4.459712505340576172e-01 -6.512005627155303955e-02
1.584358066320419312e-01 -4.463071823120117188e-01 -6.569694727659225464e-02
1.584497243165969849e-01 -4.466972351074218750e-01 -6.578449159860610962e-02
1.584610044956207275e-01 -4.468460977077484131e-01 -6.714657694101333618e-02
1.587071716785430908e-01 -4.470767974853515625e-01 -6.740584224462509155e-02
1.587266772985458374e-01 -4.471797347068786621e-01 -6.892440468072891235e-02
1.587424874305725098e-01 -4.471698105335235596e-01 -7.090066373348236084e-02
1.587584465742111206e-01 -4.469724595546722412e-01 -7.296877354383468628e-02
1.588074415922164917e-01 -4.467168450355529785e-01 -7.560823112726211548e-02
1.588158458471298218e-01 -4.465111196041107178e-01 -7.639198005199432373e-02
1.588292121887207031e-01 -4.464882314205169678e-01 -7.654845714569091797e-02
1.588424742221832275e-01 -4.464594125747680664e-01 -7.659081369638442993e-02
1.588543802499771118e-01 -4.462828040122985840e-01 -7.659766823053359985e-02
1.588678658008575439e-01 -4.462754428386688232e-01 -7.656335830688476562e-02
