2.525566518306732178e-01 -3.811390995979309082e-01 -2.901749610900878906e-01
2.495057284832000732e-01 -3.814444243907928467e-01 -2.993233501911163330e-01
2.461205273866653442e-01 -3.814568519592285156e-01 -3.151732087135314941e-01
2.378858923912048340e-01 -3.818842768669128418e-01 -3.276478350162506104e-01
2.272552698850631714e-01 -3.834155499935150146e-01 -3.359952569007873535e-01
2.165579795837402344e-01 -3.834155201911926270e-01 -3.427257537841796875e-01
2.080353200435638428e-01 -3.818173110485076904e-01 -3.474123477935791016e-01
1.961946934461593628e-01 -3.801926076412200928e-01 -3.539617061614990234e-01
1.823855936527252197e-01 -3.790863752365112305e-01 -3.544307351112365723e-01
1.686098426580429077e-01 -3.790574967861175537e-01 -3.527137339115142822e-01
1.543857902288436890e-01 -3.790788948535919189e-01 -3.510016798973083496e-01
1.404250860214233398e-01 -3.801873922348022461e-01 -3.494340777397155762e-01
1.269437819719314575e-01 -3.807834684848785400e-01 -3.487587571144104004e-01
1.119969859719276428e-01 -3.820778727531433105e-01 -3.472001254558563232e-01
1.021019667387008667e-01 -3.822868764400482178e-01 -3.455998003482818604e-01
9.073933959007263184e-02 -3.823408484458923340e-01 -3.452167510986328125e-01
8.070742338895797729e-02 -3.824521303176879883e-01 -3.451749086380004883e-01
7.140012830495834351e-02 -3.824177384376525879e-01 -3.445792794227600098e-01
6.229240074753761292e-02 -3.823612928390502930e-01 -3.433293104171752930e-01
5.402056500315666199e-02 -3.816378414630889893e-01 -3.424246013164520264e-01
4.828652739524841309e-02 -3.816194236278533936e-01 -3.418784737586975098e-01
4.347556829452514648e-02 -3.812196850776672363e-01 -3.410293459892272949e-01
3.994048386812210083e-02 -3.804148733615875244e-01 -3.427015542984008789e-01
3.833229094743728638e-02 -3.793226480484008789e-01 -3.435191810131072998e-01
3.640710189938545227e-02 -3.791664838790893555e-01 -3.432396054267883301e-01
3.618179634213447571e-02 -3.784144818782806396e-01 -3.422011435031890869e-01
3.602128475904464722e-02 -3.784977793693542480e-01 -3.397278189659118652e-01
3.849611431360244751e-02 -3.779183328151702881e-01 -3.392945826053619385e-01
4.355869814753532410e-02 -3.756270408630371094e-01 -3.396885395050048828e-01
4.828573018312454224e-02 -3.713765740394592285e-01 -3.407597243785858154e-01
5.278598517179489136e-02 -3.687414526939392090e-01 -3.415125608444213867e-01
5.688501894474029541e-02 -3.638035655021667480e-01 -3.497369885444641113e-01
5.873309075832366943e-02 -3.629975914955139160e-01 -3.486168384552001953e-01
6.073386594653129578e-02 -3.622910380363464355e-01 -3.520615696907043457e-01
6.191081926226615906e-02 -3.621197938919067383e-01 -3.532453775405883789e-01
6.421104818582534790e-02 -3.615343272686004639e-01 -3.517772853374481201e-01
7.520724833011627197e-02 -3.614341318607330322e-01 -3.506559133529663086e-01
9.041999280452728271e-02 -3.615208566188812256e-01 -3.504540622234344482e-01
1.048861593008041382e-01 -3.615450561046600342e-01 -3.474019467830657959e-01
1.191902160644531250e-01 -3.616335391998291016e-01 -3.406301140785217285e-01
1.348473876714706421e-01 -3.617980182170867920e-01 -3.321620821952819824e-01
1.501267552375793457e-01 -3.619727492332458496e-01 -3.319037854671478271e-01
1.658768206834793091e-01 -3.621739149093627930e-01 -3.218682408332824707e-01
1.796548515558242798e-01 -3.624638319015502930e-01 -3.154978752136230469e-01
1.898564696311950684e-01 -3.626058995723724365e-01 -3.137015998363494873e-01
1.979603469371795654e-01 -3.626772165298461914e-01 -3.114289343357086182e-01
2.065541595220565796e-01 -3.643473088741302490e-01 -3.045113384723663330e-01
2.132213711738586426e-01 -3.650123178958892822e-01 -2.960566878318786621e-01
2.177861481904983521e-01 -3.663280904293060303e-01 -2.937364280223846436e-01
2.214138358831405640e-01 -3.664490878582000732e-01 -2.919394969940185547e-01
2.243502140045166016e-01 -3.708917200565338135e-01 -2.742158174514770508e-01
2.251088321208953857e-01 -3.709448575973510742e-01 -2.747301459312438965e-01
2.272268980741500854e-01 -3.715172111988067627e-01 -2.696470916271209717e-01
2.283522486686706543e-01 -3.745629489421844482e-01 -2.629817426204681396e-01
2.282710224390029907e-01 -3.758105933666229248e-01 -2.619869112968444824e-01
2.269563078880310059e-01 -3.768697679042816162e-01 -2.621501386165618896e-01
2.260642945766448975e-01 -3.768986463546752930e-01 -2.641052901744842529e-01
2.254294306039810181e-01 -3.773168623447418213e-01 -2.696633934974670410e-01
2.250714898109436035e-01 -3.778130710124969482e-01 -2.791247963905334473e-01
2.234803587198257446e-01 -3.778271973133087158e-01 -2.934403121471405029e-01
2.214902341365814209e-01 -3.778351247310638428e-01 -3.079433739185333252e-01
2.189313322305679321e-01 -3.776152729988098145e-01 -3.203748464584350586e-01
2.185484915971755981e-01 -3.743490576744079590e-01 -3.269485533237457275e-01
2.184296697378158569e-01 -3.692401647567749023e-01 -3.314809799194335938e-01
2.113873660564422607e-01 -3.694953024387359619e-01 -3.399395346641540527e-01
2.047985047101974487e-01 -3.695271909236907959e-01 -3.432369828224182129e-01
1.930536329746246338e-01 -3.696263432502746582e-01 -3.434033393859863281e-01
1.828065067529678345e-01 -3.696970641613006592e-01 -3.438600003719329834e-01
1.716948449611663818e-01 -3.700019717216491699e-01 -3.430210947990417480e-01
1.588079631328582764e-01 -3.702017366886138916e-01 -3.421482443809509277e-01
1.474566012620925903e-01 -3.727193474769592285e-01 -3.417236506938934326e-01
1.368109583854675293e-01 -3.753257691860198975e-01 -3.416860699653625488e-01
1.266849339008331299e-01 -3.777267336845397949e-01 -3.385283946990966797e-01
1.135917007923126221e-01 -3.806096911430358887e-01 -3.380869626998901367e-01
1.050410568714141846e-01 -3.836390972137451172e-01 -3.315540254116058350e-01
9.151007235050201416e-02 -3.851808905601501465e-01 -3.310589790344238281e-01
8.116906881332397461e-02 -3.859600126743316650e-01 -3.304934501647949219e-01
7.225599139928817749e-02 -3.885281085968017578e-01 -3.192897737026214600e-01
6.168565526604652405e-02 -3.888511359691619873e-01 -3.191729187965393066e-01
5.498945340514183044e-02 -3.893271088600158691e-01 -3.174695670604705811e-01
4.827615246176719666e-02 -3.893243372440338135e-01 -3.173509836196899414e-01
4.221531376242637634e-02 -3.892050683498382568e-01 -3.170955777168273926e-01
3.963039815425872803e-02 -3.885238170623779297e-01 -3.171877861022949219e-01
3.751948475837707520e-02 -3.885197937488555908e-01 -3.159292340278625488e-01
3.520475327968597412e-02 -3.884543180465698242e-01 -3.157593607902526855e-01
3.362296149134635925e-02 -3.878703117370605469e-01 -3.161693513393402100e-01
3.338196501135826111e-02 -3.877761960029602051e-01 -3.162465989589691162e-01
3.415904194116592407e-02 -3.875780701637268066e-01 -3.160400390625000000e-01
3.332362323999404907e-02 -3.871984183788299561e-01 -3.164675831794738770e-01
3.693944960832595825e-02 -3.870600461959838867e-01 -3.157994449138641357e-01
4.153073206543922424e-02 -3.839343488216400146e-01 -3.177763223648071289e-01
4.589078947901725769e-02 -3.808445036411285400e-01 -3.192479908466339111e-01
4.990518465638160706e-02 -3.789571225643157959e-01 -3.210718333721160889e-01
5.259514972567558289e-02 -3.762046396732330322e-01 -3.271206617355346680e-01
5.369614064693450928e-02 -3.743238151073455811e-01 -3.324290812015533447e-01
5.409210547804832458e-02 -3.738883733749389648e-01 -3.368576765060424805e-01
5.736568942666053772e-02 -3.739012181758880615e-01 -3.361893892288208008e-01
7.119964808225631714e-02 -3.742078542709350586e-01 -3.341228961944580078e-01
8.971747756004333496e-02 -3.762707710266113281e-01 -3.232520222663879395e-01
1.078057587146759033e-01 -3.765982091426849365e-01 -3.203401267528533936e-01
1.288725435733795166e-01 -3.771581053733825684e-01 -3.163932859897613525e-01
1.504110246896743774e-01 -3.782714009284973145e-01 -3.114652633666992188e-01
1.684919595718383789e-01 -3.793449401855468750e-01 -3.087049722671508789e-01
1.850621402263641357e-01 -3.809484243392944336e-01 -3.004989922046661377e-01
1.989232748746871948e-01 -3.827657699584960938e-01 -2.971245646476745605e-01
2.098650485277175903e-01 -3.836184144020080566e-01 -2.956483960151672363e-01
2.179307639598846436e-01 -3.852534592151641846e-01 -2.906102240085601807e-01
2.240964174270629883e-01 -3.878003656864166260e-01 -2.838007211685180664e-01
2.293500304222106934e-01 -3.888167738914489746e-01 -2.815028727054595947e-01
2.324190884828567505e-01 -3.896799385547637939e-01 -2.786536514759063721e-01
2.354506999254226685e-01 -3.903897404670715332e-01 -2.751288712024688721e-01
2.365487664937973022e-01 -3.916703760623931885e-01 -2.702945172786712646e-01
2.372032105922698975e-01 -3.923433125019073486e-01 -2.666717171669006348e-01
2.373976409435272217e-01 -3.945237994194030762e-01 -2.633604705333709717e-01
2.363723814487457275e-01 -3.956861197948455811e-01 -2.614128589630126953e-01
2.346265763044357300e-01 -3.959698975086212158e-01 -2.621875107288360596e-01
2.326275259256362915e-01 -3.963041007518768311e-01 -2.627148330211639404e-01
2.307497262954711914e-01 -3.964710235595703125e-01 -2.677248120307922363e-01
2.292774319648742676e-01 -3.989025056362152100e-01 -2.695791721343994141e-01
2.278894633054733276e-01 -4.001207649707794189e-01 -2.792450487613677979e-01
2.269759476184844971e-01 -4.016062319278717041e-01 -2.884680032730102539e-01
2.260159850120544434e-01 -4.017053544521331787e-01 -3.041251599788665771e-01
2.251952737569808960e-01 -4.021641314029693604e-01 -3.125171363353729248e-01
2.215091884136199951e-01 -4.021560847759246826e-01 -3.244089186191558838e-01
2.145580202341079712e-01 -4.020624458789825439e-01 -3.369823396205902100e-01
2.078195214271545410e-01 -4.008229374885559082e-01 -3.459809422492980957e-01
2.017030268907546997e-01 -3.975148200988769531e-01 -3.523858785629272461e-01
1.892376393079757690e-01 -3.968641459941864014e-01 -3.527035713195800781e-01
1.762123703956604004e-01 -3.963772058486938477e-01 -3.523579537868499756e-01
1.645879894495010376e-01 -3.963698446750640869e-01 -3.512671589851379395e-01
1.549698561429977417e-01 -3.961490094661712646e-01 -3.501147329807281494e-01
1.401428878307342529e-01 -3.961366415023803711e-01 -3.490039706230163574e-01
