2.550140619277954102e-01 -3.972622156143188477e-01 -2.917297184467315674e-01
2.511941194534301758e-01 -3.976404368877410889e-01 -3.008252382278442383e-01
2.469157129526138306e-01 -3.976586163043975830e-01 -3.163635730743408203e-01
2.375269681215286255e-01 -3.981290161609649658e-01 -3.282023668289184570e-01
2.257980406284332275e-01 -4.000002145767211914e-01 -3.358671069145202637e-01
2.145483940839767456e-01 -4.000092744827270508e-01 -3.418785333633422852e-01
2.053124457597732544e-01 -3.984230458736419678e-01 -3.462582826614379883e-01
1.926126033067703247e-01 -3.969917297363281250e-01 -3.523008227348327637e-01
1.783810406923294067e-01 -3.960838317871093750e-01 -3.523963391780853271e-01
1.642303019762039185e-01 -3.960539400577545166e-01 -3.506950736045837402e-01
1.493908166885375977e-01 -3.960790038108825684e-01 -3.490844666957855225e-01
1.346624493598937988e-01 -3.970523476600646973e-01 -3.476156890392303467e-01
1.207661405205726624e-01 -3.975706100463867188e-01 -3.471616506576538086e-01
1.053472906351089478e-01 -3.987742662429809570e-01 -3.452496528625488281e-01
9.521233290433883667e-02 -3.989014029502868652e-01 -3.433483242988586426e-01
8.369888365268707275e-02 -3.989917635917663574e-01 -3.429484963417053223e-01
7.273478060960769653e-02 -3.990469872951507568e-01 -3.426932394504547119e-01
6.290131807327270508e-02 -3.990213274955749512e-01 -3.425769805908203125e-01
5.305655300617218018e-02 -3.989439308643341064e-01 -3.414898216724395752e-01
4.431524500250816345e-02 -3.983313441276550293e-01 -3.403989970684051514e-01
3.824035078287124634e-02 -3.983299136161804199e-01 -3.396279215812683105e-01
3.316462785005569458e-02 -3.980612754821777344e-01 -3.386164009571075439e-01
2.926986664533615112e-02 -3.973256051540374756e-01 -3.396377861499786377e-01
2.748152613639831543e-02 -3.964627087116241455e-01 -3.400480151176452637e-01
2.565375156700611115e-02 -3.963449597358703613e-01 -3.395770192146301270e-01
2.582198381423950195e-02 -3.956747651100158691e-01 -3.385558128356933594e-01
2.593405172228813171e-02 -3.956909179687500000e-01 -3.362125456333160400e-01
2.897326648235321045e-02 -3.951171338558197021e-01 -3.357185125350952148e-01
3.473504632711410522e-02 -3.923751413822174072e-01 -3.362843394279479980e-01
4.017286002635955811e-02 -3.879684209823608398e-01 -3.374429345130920410e-01
4.528783261775970459e-02 -3.847269713878631592e-01 -3.386997580528259277e-01
4.994567856192588806e-02 -3.788385987281799316e-01 -3.481540977954864502e-01
5.229347944259643555e-02 -3.776160478591918945e-01 -3.473862409591674805e-01
5.424341931939125061e-02 -3.767349123954772949e-01 -3.512267470359802246e-01
5.548597127199172974e-02 -3.765180706977844238e-01 -3.532317280769348145e-01
5.873639509081840515e-02 -3.756987750530242920e-01 -3.517391681671142578e-01
7.147210836410522461e-02 -3.757497370243072510e-01 -3.506596684455871582e-01
8.812406659126281738e-02 -3.758350014686584473e-01 -3.499778509140014648e-01
1.042083427309989929e-01 -3.759502768516540527e-01 -3.479897975921630859e-01
1.202880442142486572e-01 -3.761343359947204590e-01 -3.424196839332580566e-01
1.373596191406250000e-01 -3.762038946151733398e-01 -3.350040316581726074e-01
1.539658308029174805e-01 -3.764092028141021729e-01 -3.349653184413909912e-01
1.711868643760681152e-01 -3.765984475612640381e-01 -3.253600895404815674e-01
1.856223195791244507e-01 -3.768889605998992920e-01 -3.192285299301147461e-01
1.965197622776031494e-01 -3.770523369312286377e-01 -3.176383078098297119e-01
2.050902396440505981e-01 -3.770730793476104736e-01 -3.154847323894500732e-01
2.140441536903381348e-01 -3.787486255168914795e-01 -3.090388774871826172e-01
2.210341542959213257e-01 -3.794446587562561035e-01 -3.003199398517608643e-01
2.253161519765853882e-01 -3.807828128337860107e-01 -2.979036569595336914e-01
2.288376241922378540e-01 -3.809401392936706543e-01 -2.959170043468475342e-01
2.315343469381332397e-01 -3.848839998245239258e-01 -2.781519591808319092e-01
2.319986969232559204e-01 -3.849840164184570312e-01 -2.786367237567901611e-01
2.338272482156753540e-01 -3.858489990234375000e-01 -2.731464505195617676e-01
2.347495406866073608e-01 -3.890138864517211914e-01 -2.660625874996185303e-01
2.343790382146835327e-01 -3.904331922531127930e-01 -2.647850811481475830e-01
2.327918857336044312e-01 -3.918652534484863281e-01 -2.649379372596740723e-01
2.316873967647552490e-01 -3.919841647148132324e-01 -2.667295336723327637e-01
2.309279888868331909e-01 -3.925548195838928223e-01 -2.720604240894317627e-01
2.305347323417663574e-01 -3.932642936706542969e-01 -2.814988195896148682e-01
2.286712080240249634e-01 -3.932952880859375000e-01 -2.956377863883972168e-01
2.261461317539215088e-01 -3.933064043521881104e-01 -3.099833726882934570e-01
2.230089604854583740e-01 -3.930103182792663574e-01 -3.220621347427368164e-01
2.228472381830215454e-01 -3.892312347888946533e-01 -3.292849957942962646e-01
2.225637882947921753e-01 -3.834114372730255127e-01 -3.341585397720336914e-01
2.148266881704330444e-01 -3.837551772594451904e-01 -3.420574367046356201e-01
2.076599150896072388e-01 -3.837955892086029053e-01 -3.450279235839843750e-01
1.955264210700988770e-01 -3.839873969554901123e-01 -3.446676731109619141e-01
1.850443184375762939e-01 -3.841069042682647705e-01 -3.445594310760498047e-01
1.733347475528717041e-01 -3.844286501407623291e-01 -3.436149060726165771e-01
1.593158394098281860e-01 -3.847629129886627197e-01 -3.426172733306884766e-01
1.467557400465011597e-01 -3.871697187423706055e-01 -3.422349095344543457e-01
1.351775676012039185e-01 -3.896873891353607178e-01 -3.421804308891296387e-01
1.238643452525138855e-01 -3.917560279369354248e-01 -3.391691744327545166e-01
1.097695529460906982e-01 -3.945131301879882812e-01 -3.387697935104370117e-01
1.008151471614837646e-01 -3.971729874610900879e-01 -3.322277367115020752e-01
8.651249855756759644e-02 -3.988556861877441406e-01 -3.319071829319000244e-01
7.544077187776565552e-02 -3.997152745723724365e-01 -3.312843143939971924e-01
6.573653221130371094e-02 -4.019913673400878906e-01 -3.199845850467681885e-01
5.428185686469078064e-02 -4.024637639522552490e-01 -3.198436200618743896e-01
4.666547477245330811e-02 -4.029136896133422852e-01 -3.178290426731109619e-01
3.953101485967636108e-02 -4.029137194156646729e-01 -3.176979720592498779e-01
3.302963823080062866e-02 -4.028534591197967529e-01 -3.174947500228881836e-01
3.019584901630878448e-02 -4.023858606815338135e-01 -3.173161745071411133e-01
2.775819040834903717e-02 -4.023717939853668213e-01 -3.157363831996917725e-01
2.549437619745731354e-02 -4.023260772228240967e-01 -3.154981434345245361e-01
2.369878441095352173e-02 -4.019628465175628662e-01 -3.155345618724822998e-01
2.338147535920143127e-02 -4.018810093402862549e-01 -3.154605031013488770e-01
2.412391267716884613e-02 -4.016063809394836426e-01 -3.152732253074645996e-01
2.336371876299381256e-02 -4.012768566608428955e-01 -3.154257237911224365e-01
2.734840102493762970e-02 -4.010600745677947998e-01 -3.148047327995300293e-01
3.250855207443237305e-02 -3.979078233242034912e-01 -3.168225884437561035e-01
3.750776499509811401e-02 -3.946037590503692627e-01 -3.184414207935333252e-01
4.207927361130714417e-02 -3.923912048339843750e-01 -3.206361532211303711e-01
4.525577649474143982e-02 -3.891698420047760010e-01 -3.278393745422363281e-01
4.649598151445388794e-02 -3.869788944721221924e-01 -3.338456153869628906e-01
4.668338596820831299e-02 -3.865492343902587891e-01 -3.384704291820526123e-01
5.053773149847984314e-02 -3.866170942783355713e-01 -3.377537727355957031e-01
6.592221558094024658e-02 -3.869320452213287354e-01 -3.362168967723846436e-01
8.572679758071899414e-02 -3.892677128314971924e-01 -3.263844847679138184e-01
1.056709289550781250e-01 -3.897049427032470703e-01 -3.236655592918395996e-01
1.283695101737976074e-01 -3.903931975364685059e-01 -3.200482130050659180e-01
1.514459550380706787e-01 -3.915059864521026611e-01 -3.153308331966400146e-01
1.708725988864898682e-01 -3.928097486495971680e-01 -3.127760589122772217e-01
1.889372020959854126e-01 -3.944070041179656982e-01 -3.052677810192108154e-01
2.036491781473159790e-01 -3.963835835456848145e-01 -3.019413948059082031e-01
2.153426855802536011e-01 -3.976477980613708496e-01 -3.005180358886718750e-01
2.238549888134002686e-01 -3.994851112365722656e-01 -2.957095503807067871e-01
2.301290929317474365e-01 -4.025132358074188232e-01 -2.892026305198669434e-01
2.352202534675598145e-01 -4.038315117359161377e-01 -2.868338525295257568e-01
2.384191453456878662e-01 -4.050208032131195068e-01 -2.837351560592651367e-01
2.412891238927841187e-01 -4.060335755348205566e-01 -2.797693610191345215e-01
2.421408146619796753e-01 -4.077491164207458496e-01 -2.746484577655792236e-01
2.425833046436309814e-01 -4.087823033332824707e-01 -2.704961299896240234e-01
2.422482371330261230e-01 -4.113454222679138184e-01 -2.669952213764190674e-01
2.409149110317230225e-01 -4.129488468170166016e-01 -2.647098004817962646e-01
2.388348877429962158e-01 -4.135537147521972656e-01 -2.653412222862243652e-01
2.365692406892776489e-01 -4.141681194305419922e-01 -2.657667100429534912e-01
2.345215082168579102e-01 -4.145603775978088379e-01 -2.703746557235717773e-01
2.329894453287124634e-01 -4.174188077449798584e-01 -2.718853354454040527e-01
2.315838485956192017e-01 -4.186305701732635498e-01 -2.812317013740539551e-01
2.308496087789535522e-01 -4.205251932144165039e-01 -2.900542318820953369e-01
2.293866425752639771e-01 -4.206526577472686768e-01 -3.053106963634490967e-01
2.281093597412109375e-01 -4.211279153823852539e-01 -3.131272494792938232e-01
2.236893624067306519e-01 -4.210686385631561279e-01 -3.247261643409729004e-01
2.159410715103149414e-01 -4.210295975208282471e-01 -3.368623256683349609e-01
2.084665000438690186e-01 -4.196385443210601807e-01 -3.460793197154998779e-01
2.015775293111801147e-01 -4.163757860660552979e-01 -3.519723415374755859e-01
1.886637806892395020e-01 -4.156865477561950684e-01 -3.519989848136901855e-01
1.746246069669723511e-01 -4.152306020259857178e-01 -3.514567911624908447e-01
1.623758673667907715e-01 -4.152008295059204102e-01 -3.503047525882720947e-01
1.522832959890365601e-01 -4.148695468902587891e-01 -3.491761386394500732e-01
1.364305317401885986e-01 -4.148522019386291504e-01 -3.481314182281494141e-01
